,url,Date,Title,Thank,Reply,author,title,context
31,/minnesota/fridley/capitol-gains,2017-06-20T02:35:38Z,An inside scoop on the Minnesota capitol. ,0,0,Mandy Meisner,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
Troy Olsen is one of the most unassuming men you will ever meet. Jolly might be the word that pops into your head when shaking his hand for the first time. His face evokes boyish features despite his middle-aged years. His open and kind nature expressed in clear, grey eyes and a calm soothing voice immediately puts you at ease. Midwestern values are revealed in a humble demeanor, and you can easily get swept away in his love of history whenever he talks about it. If not for his perpetual uniform of suit and tie, you would never guess he is in a profession that requires sharp intelligence, nimble people skills, and the intimate know-how of our legislature and its systems. He spent 20 years as a House of Representative's staff member, ending as the chief of sergeant-at-arms. Today, Troy is a well-known and respected lobbyist at Minnesota's Capitol.
Before I started work in community relations with the North Metro Mayors Association, I had a lot of misconceptions about what a lobbyist is and does. I held them as a whole in low regard, thinking they were merely ""big sticks for hire."" I'm embarrassed to say mainstream Hollywood and unfavorable media were my main resources for that opinion.
But in the last couple years I have been lucky to have a chance to understand—and work with—some of Minnesota's best, including Troy Olsen, the lead lobbyist for North Metro Mayors. I know now that a good lobbyist is an informed educator that our most successful legislators rely on to understand the huge amounts of complicated data in our bills—in proposed and passed (bills) alike. A good lobbyist needs to demonstrate accuracy and integrity for as long as they wish to have a career, as it doesn't take long for a bad reputation to force them out of the capitol, at least here in Minnesota.
I spent an afternoon with Troy to chat about some of his views about our political landscape and why politics is important.
___________________________________________
You've spent a lot of years at the Capitol, getting to know all the different aspects and challenges. What would you say is ""new"" there in ideas or policy?
In my 20 years of legislative activity, I have observed there seem to be fairly few truly new ideas and that many important issues take a long time to be resolved. A great example is the construction and connection of Highway 10, 610 and I-94 which took 30-40 years and the project still requires one more round of funding to complete.
By design, our system of lawmaking contains checks and balances so that public policy takes time to develop and is well-vetted before becoming law. We see this process unfold as we watch the evolution of legislation as it travels from its original conception, introduction to the legislature, travels through the committee process, is subject to negotiations between legislators, receives input from those affected by the legislation and advice from agencies or entities that will implement the new law.
I often read about the ""gridlock"" in politics. Publicly, it seems no one (Republicans or Democrats) is willing or able to problem solve. How many would you say actually are able to problem solve?
Most are. The public just doesn't hear about it as often as we should. Passionate sound bites are what get the attention today. But the people who work there every day can see that, truly, most legislators are willing to work together and hear each other out regardless of party identity.
Because contentious issues tend to garner the most attention, most people do not realize how much does get done in a bi-partisan manner. If you look through the House and Senate Journals and research the votes on bills that are not large funding packages, one finds that most of the bills that pass do so with bi-partisan votes. Even the final versions of large funding bills tend to receive support from both sides of the isle at the end of the process.
Many of us see politicians as right or left and we perceive lots of political drama. What's it really like at the Capitol? Is there more moderate behavior than gets reported?
America is a two party system and pretty much has been since George Washington's second term as president. For both parties, what might be seen as some to be a rigid ideological position may actually be a strongly held individual core value for an individual legislator that happens to fit into a particular political party. The abortion debate is a good example of that in that both sides tend to see the other as ""rigid"" or ""extreme"" and there is very little middle ground. America's early history holds plenty of examples of politicians who held ""rigid"" ideological positions. The political battles between Alexander Hamilton and Thomas Jefferson are epic. It is possible that today's ""political drama"" is not that much different than back in the early days of this nation.
Let's talk about fake news. Misinformation is incredibly prevalent and spreads quickly on social media sites. How and what media platforms do you and your most respected colleagues use to get your information?
At the Capitol, print news can frequently be outdated the moment the ink hits the paper. I get a lot of my Capitol news via trusted sources on Twitter. Since most lobbyists are in-tune with what is happening around us, we can easily digest news delivered in the 146 characters of a Tweet. Minnesota is blessed to have an outstanding Capitol Press Corps who take pride in accurately reporting the happenings in St. Paul. The members of the press corps also hold each other accountable and though they consider themselves friends, they still compete for stories and are not afraid to publicly correct each other if something isn't reported factually.
It is also important to have an ability to anticipate what the news will be during the legislative session. This is easier for those of us who are at the Capitol following the legislative process on a daily basis than individuals watching from afar. The public should be skeptical of any news that seems extreme or outlandish and always consider the source and tone of the news.
Politically we are in opposition. I have always appreciated our ability to have conversations with ease and trust. I rely on you to present opposing information and perspectives that I know aren't colored by a debilitating bias. Who do you rely on for different information/perspectives?
An important part of a lobbyist's job is to educate legislators. Good lobbyists are willing and able to present both sides of an argument while presenting their case as to why/why not a legislator should support/oppose legislation they are being lobbied for/against. Lobbyists advocate on behalf of their clients, but must do so in an honest and educating way. I really don't rely on a single source for a balanced perspective though non-partisan staff at the legislature can be very helpful because they summarize legislation and answer questions in a neutral way.
As a lobbyist, I observe and learn from other lobbyists who demonstrate an ability to articulate both sides of an argument to get to a balanced perspective yet strongly are able to advocate on behalf of their cause or client.
What's your favorite thing about being a lobbyist?
The people. I genuinely like the people! I grew up in a small town and the Capitol reminds me culturally of a small town. I've been lucky to work with some incredible people (Republicans, Democrats and non-partisans) and am excited every day to go to work to do good things. The best legislators are the problem solvers. Most legislators can look at things in a non-political way because a lot of legislators came from other civic positions like a mayor or city council member. These roles provide good training and practice to work in a bipartisan way.
Do you think you'll ever tire of being in politics?
There are things that make me tired, like the nasty tearing down that appears to be common in campaigns these days. But politics, the processes and the people at the Capitol are in my blood. Just like living in a small town, we all ultimately decide that the benefits of being part of our community is worth the payment of few bumps along the way. That the gains far outweigh the losses.

To learn more about Troy Olsen and his role at North Metro Mayors, you can go HERE. To learn more about North Metro Mayors, a civic non-profit collaborative of 15 cities, you can go HERE.
Photos courtesy of Mandy Meisner at North Metro Mayors Association.
"
32,/minnesota/fridley/fridley-citizens-support-new-civic-campus,2016-11-28T03:06:42Z,Fridley Citizens Support a New Civic Campus,0,0,Mandy Meisner,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
Fridley City Council meetings do not typically attract large crowds. City operations of budgets, building permits and water issues just aren't that captivating. It's why we elected our council members to take care of these decisions in the first place. Always open to the public, most of the time our elected officials are perched in a semi-circle addressing an empty chamber at each meeting.
Most of the time.
Every once in a while, Fridley residents will shake off their sleepy indifference, put on their coats and hats, and drive to City Hall to hear for themselves about a major development in our community. Such was the case on November 14th when dozens of men and women squeezed shoulder to shoulder to listen and give voice to the issue of the new Civic Campus at the Columbia Arena site.
Our City Council voted unanimously in favor of making this new investment. Our current City Hall was designed and built to serve the Fridley of 1966. We have simply outgrown it. Independent studies have been done since 2013 to advise the best solution. Stay and repair, or move and build anew. Staying would cost us about $35M in required repairs and updates, but would leave us in a building that is inadequate to serve our community. Moving to Columbia Arena means building a new facility to appropriately house Police, Fire, Public Works, and City Government for an additional cost of $15M (total around $50M).
Building a new Civic Campus at Columbia Arena is the conclusion reached after years of analysis and public participation that helped to shape the final plan. This project will be funded by a $50M bond over the next 25 years, averaging less than $10 a month in taxes for the average valued home. This bond is a Capital Improvement Plan Bond, specifically designated for essential public buildings (MN statute 475.521) which does not require it be put to a public vote. However, it must be approved by the City Council, which it has.
This project has green lights across the board in funding, city approval and public engagement. Easy. Or it should be.
Like a storm on the horizon, there is opposition brewing and they are working hard to file a petition to stop this project and bring the Civic Campus to a referendum. On the surface, this sounds like a reasonable idea – shouldn't the voters be allowed a direct say in an investment like this? But should they gather enough signatures to force a referendum, it will cost $20K to run a special election and delay completion of the project by a year—assuming the special election results in a vote for the new Civic Campus. More importantly, the one year delay in the bonding process will add another $3M-$5M to the cost. Should the referendum not pass, we will be paying $35M anyway just to stay in our current location. Unfortunately, funding repairs on the current building will come out of our operating budget, meaning some city services will need to be reduced or eliminated.
Without a special bond for funding, no reserves or levy's available, some Police staff and services will have to be eliminated. Period.
At the city council meeting, 19 citizens spoke in support of the new Civic Center, and 4 spoke against it (of which two were simply unsure about the investment). One that spoke in opposition to a new Civic Campus was Pam Reynolds, a meticulous longtime Fridley resident who has a history of opposing City progress at nearly every turn. She argued that even though this decision was fully within the legal purview of the Council, it felt like Taxation Without Representation to her. She announced her intention to gather signatures to try to force the issue to a general election (with the accompanying delays and increased costs).
The opposition's position is built on the kind of rhetoric that promotes anger for perceived wrongs, clings to a past that no longer exists, and feeds on the fears of the uninformed.
It is not a question of being taxed for the costs of city buildings, it's a question of paying a lot to maintain old outdated buildings or investing in our future. The threat of having this project delayed with added expense, or possibly not happen at all, has inspired a private group called Fridley Citizens to campaign in support of the new City Campus. We are focusing on informing the public based on facts, and how our decisions will affect the community.
Our number one priority is to STOP A SUCCESSFUL PETITION from being filed on December 14th. If you are in support of the new Civic Campus:
A FEW FACTS: Public invitations have been extended to all Fridley residents since the Spring of 2015 involving: 800 hours of citizen input, 3 open houses, 3 city wide direct mailings, 9 city newsletters, 4 citizen workshops, 10 televised public meetings, and 13 Council workshops.
Many citizens have participated, many voices have been heard. Don't let a few outspoken critics now derail a thoughtful, fully vetted, and important decision.
_____________________________________________________________________
View the full November 14th City Council meeting, HERE public commentary starts at 1:04. You can get more information about the Civic Campus at City of Fridley. To learn more about the Fridley Citizen group, you can go to FridleyCitizens.com
JOIN YOUR FRIDLEY CITIZEN NEIGHBORS AND REJECT THE PETITION
Scott Lund
Avonna Stark
Jason & Rachael Ossmann
Jay King
Ross & Mandy Meisner
Greg & Sandy Ackerman
Deb Strand
Bob Barnette
Dave & Cindy Ruschy
Pat Gabel
Ryan Evanson
Terry & Kent Pierce
Malcolm & Annette Mitchell
Karen McCulloh
Carolyn Manthei-Lund
Stephen & Mary Eggert
Dave Sallman
Gordon Backlund
Jeff & Jane Shaw
Virgil & Susan Okeson
Bill Linton
Laurence & Julie Doth
Bruce Nelson
Rod & Cindy Hogetvedt
Blaine & Lee Jones
Rich Johnston
Jeremy Powers
Jerry & Donna Bahls
Ann Bolkcom
Delores Varichak
Jim Saefke
This blog is a personal opinion piece and does not represent the views of any of the businesses I work with."
33,/minnesota/fridley/locker-room,2016-10-11T03:09:25Z,In The Locker Room ,0,0,Mandy Meisner,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
There is a saying that the true demonstration of one's character happens when no one is looking. I believe this, and it sends chills down my spine because there are times when no one is looking that I display the worst traits and behaviors of myself. Because no one is looking, I can be grumpy and bitter and just plain mean. Moments when I am my worst versions of myself because I've had a bad day or felt deeply wronged. We've all been there.
Then, there are situations when I am among people in a private setting where I feel secure and bond with others. This can look like a gathering of women holding babies in varying stages of contented smiles and disgruntled yelps, or sitting 'round a table, heads slightly bent with intent listening, delicately holding half empty wine glasses.
In these moments, in these settings, with these people, I can be candid in ways I may normally not be. I might say and share things that I would not to my husband, or my co-workers, or the general public. Things that may strike me as funny or clever at the time, but may in fact be off-color or sexist or deeply biased if vetted by the public. We've all been there.
So I understand the idea of off the record banter. Of letting your hair down and expressing private thoughts never meant for the public. I think we all do. But I think at the heart of these moments—be it alone or with others—we allow ourselves the opportunity to express our hidden selves. Parts we normally don't ""let out"" but are what we harbor inside.
The idea that abusive and derogatory views about women, as Donald Trump expressed in his video eleven years ago, should be a tolerable or acceptable form of male intimate bonding is repugnant. The idea that ""these things are said,"" that it is nothing more than ""locker room talk,"" is an unbelievable attempt to dismiss profane behavior.
The idea that there is a safe zone—the locker room—in which men can systematically debase and belittle women, that ""all men"" do this at one time or another is wrong and insults their sex. Not all men are like this. The ones who aren't, are the ones I want to see in office.
The fact that Trump's views of women were shared in a private moment is even more telling of his true nature. The defense that this was recorded eleven years ago, before he was in politics, doesn't soften my opinion. I have heard just as damaging and insulting commentary about women, minorities, and other experienced elected officials in public while running an active political campaign. Trump's private and public self doesn't seem to have much of a gap. He has blatantly and unabashedly showed us his character, over and over—audience or not, there is no filter or regulation of his person.
We are all looking. And it hasn't seemed to matter one bit.
This blog does not represent the opinions of any of the businesses I work with."
34,/minnesota/fridley/minnesota-house-candidate-deletes-post-supporting-confederates-criticizing-lincoln,2016-09-14T15:23:52Z,Minnesota House Candidate Deletes Posts...,0,0,William Bornhoft,Patch Staff,"A Republican candidate for the Minnesota House has apologized for past Facebook posts in which he praised the Confederacy and lambasted President Abraham Lincoln.
Nolan West is a candidate for an open House seat currently occupied by a Republican.
""I apologize for posting insensitive material,"" West told the Star Tribune.
""I've taken those posts down because they do not reflect who I am or what I believe.""
When South Carolina removed the Confederate battle flag from its statehouse grounds on July 10, 2015, West shared an advertisement for Confederate flags on his Facebook page.
Years earlier, in 2011, West publicly acknowledged the anniversary of the day Confederate President Jefferson Davis resigned from the U.S. Senate and called Lincoln ""the single worst president this country has ever seen.""
In 2008, on the day before President Barack Obama was elected, West posted, ""IT'S LYNCHING TIME.""
West has also posted negative comments about women and gays.
West is running to replace retiring Rep. Tim Sanders, R-Blaine.
According to West's campaign website, he is a resident of Blaine and graduated from the University of Minnesota with a degree in history.
Read more at the Star Tribune.
Image: Tony Webster via Flickr /Creative Commons"
35,/minnesota/fridley/getting-trumped-0,2016-05-04T02:22:13Z,Getting Trumped,0,0,Mandy Meisner,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
I believe everyone has a right to come to their own political conclusions, even if that means they don't agree with mine. This is, after all, America.
Typically I stay away from blogging about politics. Mainly this is for two reasons. One, is that I believe politics, the legislative process and the politicians who practice them are a rich and complex system; one that I try to stay moderately informed about, but can never claim to have enough understanding and knowledge to shape a concrete opinion I would want to share publicly. Two, is to be frank, I'm a people pleaser and I hate the idea of ""offending anyone."" I have seen too often a heated debate or sharing of beliefs that can damage an otherwise fine relationship and I avoid that situation as often as I can.
I'm breaking away from my usual protocol because I see the real possibility of Donald Trump becoming a presidential candidate—possibly the President of the United States, and I am both repulsed and intrigued. Alarmed and saddened.
Because what I see is not the rise of a cutting-edge political star, nor a national statement demanding change, but the fall of our collective ability to understand issues and make informed choices. That we are getting trumped by disillusionment and the allure of false idols and we don't even know it. We are choosing sensationalism over ability, sound bites over content, and anger over intelligence.
Some people are gifted with strong skills and talents, but that does not necessarily make them legitimate in said skills. Let's take me as an example. I am and have always been very particular about labeling myself as a blogger—not a free-lance writer, even though that's what I do. I may be good with words and have the ability to influence, but that doesn't make my words true. One could argue I am nothing more than a literary manipulator, a digital storyteller.
What I am most definitely not is: a journalist, a novelist, or a reporter. I'm just an Average Jane living in the suburb of Fridley, Minnesota, who likes to write and is lucky to have a public medium to do so, and even luckier to have a few readers who might care what I have to say. To me, blogger proclaims I am an amateur and makes the clear distinction from those I have great respect for in the field — legitimate journalists and writers.
Donald Trump is a talented man. Clearly, he does well in business, TV ratings, and apparently gaining the confidence of the American people to be considered as a Presidential candidate. As the saying goes, It Takes Two to Tango and his current climb would not be possible without — well — us. This confounds me to no end because I passionately believe what Donald Trump is not, is a legitimate politician. He is a public personality.
I won't waste this space examining his political views and solutions; they are all the same — ridiculous in merit, thought, and execution. And his statements about women downright disgust me. All this is perfectly his right to hold dear and shout from the rooftops as an American man, but not as our Presidential Candidate. Our President should represent, as well as any human can, our best ideals, capabilities, and intentions possible. Not hate filled, preposterous and entertaining buzzwords.
So how in the world does he keep climbing? Because he understands people long for two things in a presidential race: blame and hope. Mr. Trump has no qualms to extort our fears shamelessly, and we seem to have no shame in submitting to them in exchange for a false sense of being revolutionary.
I am lucky to know and work with many local politicians in Minnesota. Some of whom I agree with politically, but not with their tactics. Others I may I respect their tactics, but disagree with politically. What they all have in common is the heart to serve their community in the best ways they know how, with the best intentions. They take the responsibility of leading — and perhaps failing — for the chance to get it right. Even once. They toil over countless decisions, and paperwork, and ridicule, to give someone else the hope that they might be, and have, better. To be a public servant, not a public figure. They are no Donald Trumps.
The price they pay is becoming a public personality, having their lives and those of their loved ones vulnerable to hostile examination in order to be a politician. None of them are public personalities trying to play politician.
As the 2016 Presidential Election develops and the real possibility of seeing Donald Trump on the GOP ticket becomes more likely, I can't help but blog about this in hopes to shake enough of us awake to scrutinize the direction and the reality of what getting Trumped would mean. Call me a hopeless optimistic, but I believe there is still time, and desire, and ability to collectively say we want the most capable leader, not the most sensational.
This is, after all, America.
This blog does not represent the opinions of any politician, community non-profit, or civic organization I work with and is my own personal opinions.

*Photo courtesy of the Trump Make America Great Again campaign website."
36,/minnesota/fridley/why-i-support-valerie-rolstad-sd-41a-0,2016-02-17T06:38:25Z,Why I Support Valerie Rolstad for House in SD 41A,0,0,Valerie Rolstad for House,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
I was one of many people to ask Valerie Rolstad to run for the Minnesota House of Representatives. I am a ten year long volunteer and DFL supporter in our senate district. I have seen Valerie at every volunteer event working alongside our elected officials and grassroots activists. She has three decades of community involvement behind her. Valerie has fought in St. Paul as a citizen lobbyist to protect our local school funding, marched with fellow SEIU members in support of a living wage for all workers, understands the homelessness and unemployment issues facing our veterans, and has a passion for protecting the right to affordable healthcare. Valerie has worked with countless organizations and elected officials to accomplish these goals on behalf of the community because it was the right thing to do.
Valerie was also a lacrosse mom, girl scout troop leader, and hockey mom. As a hockey mom myself, I know what sort of dedication being on the District 3 Hockey Association Board takes. She has proven to be patient, knowledgeable, passionate, and dedicated to working for the good of our community.
As former legislative staff, I know Valerie Rolstad has what it takes to be an effective fighter for us in St. Paul. As legislative staff I was able to watch Valerie skillfully navigate the political arena to selflessly work for our community. Valerie is not running because there is an open seat, she is running because her friends and fellow community members asked her to represent us and our families in St. Paul. Valerie Rolstad is running because she feels a duty to continue her advocacy for us. I ask you to attend your precinct caucus on March 1 to become a delegate to the Senate District 41 convention, where you can vote for Valerie to receive the DFL endorsement.
Avonna Starck"
37,/minnesota/fridley/what-caucus-why-should-i-care-0,2016-01-13T22:01:45Z,What is a Caucus and Why Should I care?,0,0,Valerie Rolstad for House,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Our district is in a unique situation. With State Senator Goodwin's retirement, her senate seat becomes vacant when her term ends. Both current SD 41 Representatives Connie Bernardy (41A) and Carolyn Laine (41B) are running for the DFL endorsement to run for this Senate seat. If Representative Bernardy wins the DFL endorsement on April 2nd, her House seat will be vacant and Valerie Rolstad will ask you for the DFL endorsement for Bernardy's House seat.
If you are lost, don't worry - it is confusing!
All you need to do is show up to your caucus location on March 1st at 7:00 pm to become a delegate to the Senate District 41 convention, then you attend the convention on April 2nd to vote for Valerie to receive the endorsement. Stick with me, friends: 1) Caucus and become a delegate, 2) Show up to the convention to vote.
An example of a caucus: Last time I caucused was at Fridley Middle School. I arrived and found the classroom for my precinct. If you don't know the precinct you live in there will be someone at a welcome table to help you. Once I found the classroom for my precinct I met some neighbors that I did not know (FUN!). We talked about issues we cared about - small precinct issues up to the BIG issues. Some people had resolutions prepared. This means that they wrote down an issue they cared about and detailed a specific action they wanted taken and who they wanted to take the action. If the resolution is supported by the majority of people in the room it is sent to the district convention. If it passes the district convention it has the ability to be sent to the state convention. During this caucus meeting you can become a delegate. This means that you have voting rights at the SD 41 convention on April 2 and you can vote to give Valerie Rolstad the DFL endorsement to run for the House of Representatives as the true-blue DFL'er that she is!
Need more information?
Here is a handy-dandy CAUCUS FINDER - http://caucusfinder.sos.state.mn.us/
Map of SD 41 -
http://www.sd41dfl.com/uploads/1/2/7/6/12765333/7966457_orig.jpg?135
Wondering how you find out where to vote (or which district you live)? - http://pollfinder.sos.state.mn.us/
Contact Valerie - ValerieRolstad4House@gmail.com
http://valerierolstad4house.weebly.com/"
38,/minnesota/fridley/41a-house-candidate-community-ties-run-deep-0,2015-12-28T22:03:21Z,41A House Candidate Community Ties Run Deep,0,0,Valerie Rolstad for House,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Valerie Rolstad is a lifelong member of our community. She grew up in Columbia Heights and graduated from Columbia Heights High School before graduating from the College of Saint Teresa with a Bachelor's Degree in Social Work. Valerie and her husband of 30 years raised their three children in the community where they were the third generation to receive their degrees from CHHS.
Valerie currently lives in Fridley and works at Columbia Academy in Columbia Heights as a special education educational assistant. Her professional focus is on students with Autism Spectrum Disorder, she also has experience in Emotional Behavior Disorder. Valerie's volunteer experience includes leading her daughter's Girl Scout troop, leading the Fridley Women of Today, as both a member and chapter president, engaging in Fridley-based community projects and fundraising for the March of Dimes, juvenile diabetes, and other local charities. Valerie volunteered with North Park Elementary and Central Middle School PTO where she was an integral part of both school fundraising and event planning teams. When funding was slashed under Governor Ventura in the Columbia Heights School District, Valerie, with two other parents, founded The Parent Partnership for Education, a parent committee that organized lobbying efforts in St. Paul to raise awareness of education funding disparities. Her effective work on the Columbia Heights Referendum Campaign provided funds for much needed technology access in classrooms as well as protecting funding for basic maintenance to all Columbia Heights schools to ensure students were able to attend classes in a safe, healthy environment.
Valerie served under governor appointment on the Special Education Task Force and the Collaborative Governance Council under Chair Rebecca Otto. She is also a proud hockey, soccer, tennis, and lacrosse mom. As a youth hockey mom, she was on the East River Hockey Association Board as well as the District 3 Hockey Association Board. Valerie also collaborated with community members in an effort to save the Columbia Hockey Arena. Valerie has worked with Minnesotans for a Fair Economy to support a living wage for all workers. She has extensive experience lobbying and building relationships in St. Paul for education funding and in support of home health care workers efforts to organize to earn a living wage.
Valerie is running for the House of Representatives in District 41A to continue the cohesive and collaborative work the voters of this district have been lucky enough to enjoy under the current leadership. Her close relationship with our leadership guarantees voters that she will be be able to work as a team and across party lines. As a lifelong resident, Valerie knows what this community can achieve and what this community deserves from representation in St. Paul."
39,/minnesota/fridley/seiu-endorses-rolstad-house-41a-0,2015-12-16T22:01:56Z,SEIU Endorses Rolstad for House in 41A,0,0,Valerie Rolstad for House,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Valerie's involvement with SEIU dates back to the 1999/2000 school year when the Columbia Academy support staff unit first organized. She has been on her bargaining team since its conception. In 2004, she took a leave of absence from Columbia Academy to work on what would become America Votes, where she was an organizer and worked with volunteers to door knock, phone bank, and truly learn how to positively impact a major political issues campaign. America Votes brings together more than 400 state and national organizations to focus on supporting year round progressive campaigns. Valerie's purpose with America Votes was to register voters and assist in implementing its get out the vote (GOTV) strategy.
Valerie worked as an organizer for SEIU Local 284 to engage members in becoming more involved through participation in the political process. During this time, she was appointed and re-elected twice by her peers, to the SEIU Executive Board. She is currently in her third, three-year term. Her role on the Executive Board includes serving on the Budget and Finance Committee and chairing the Committee on Political Education (COPE).
Valerie also sits on the SEIU Minnesota State Council as an At-Large member. In this position she works on SEIU budget and finance decisions, political endorsements, and bringing national platform issues to her Local to structure its goals accordingly.
Valerie's SEIU involvement has allowed her to perform coalition work with Minnesotans Fight for a Fair Economy, Centro de Trabajadores Unidos en Lucha (CTLU), ISAIAH, NOC, and Take Action Minnesota. It has also given her in depth knowledge on the legislative process by allowing her to lobby and educate legislators in support of public education and health care issues, among others. This has given Valerie Rolstad the understanding and experience of how to actually take an idea, put it into bill form, and see the bill through the process until it is signed into law. Such an understanding is vital for our next State Representative in SD 41A."
40,/minnesota/fridley/fridley-city-council-special-meeting-canvass-general-election-results,2020-10-23T15:12:57Z,Fridley City Council Special Meeting To Canvass...,0,0,Press Release Desk,News Partner,"Press release from the City of Fridley:
October 22, 2020
Pursuant to the Fridley City Charter § 4.09, the City Council will meet on Thursday, November 12, 2020 at 7:00 pm to canvass the results of the November 3, 2020 General Election.
This meeting will take place at Fridley City Hall (7071 University Avenue NE, Fridley, MN 55432).
This press release was produced by the City of Fridley. The views expressed are the author's own."
41,/minnesota/fridley/don-t-give-government-don-t-give-your-voice,2020-10-20T17:45:44Z,Don’t Give Up On Government - Don’t Give Up...,0,0,Mandy Meisner,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
I don't know about you, but the November 3rd Election coming up is causing me great anxiety. The climate of politics today is worse than it has ever been. Friends and family, neighbors and work colleagues are divided, arguing not over policies but the rhetoric tied to party politics. There has never been a President in our history who has impassioned and alienated the world and each other more than President Trump has in the last four years. While this dramatic political culture has inspired many people to vote, there is another forgotten group out there. A group I met in 2018 at their doors.
One of the general rules about door knocking is that you have to keep moving. Don't spend too much time on any one door if you can help it because there are just too many doors to hit. It's a relentless pace that grinds you down under the sweltering heat of summer, the dampness of rain, and the chill of the first snow fall. Keep moving. But there were people I consistently broke this rule for and spent a lot of time with. They were the ones who told me they didn't plan to vote.

The theme that arose as I passionately argued in their doorways was this: My vote doesn't count because politicians are all the same. I get it. But what people can often forget is the importance of our local races. Local government is about your own backyard. Our school boards, city and county government have more influence in your everyday life than the President.

Your school board members create student policies that allow—or don't allow—conversations about gender equality and sexual consent. Your city council members decide the pace of economic development and funding of your local police force. Your county commissioners help our neighbors get food and medical assistance and job training and set the ethical standards that oversee a staff of 2,000. Your vote absolutely matters in shaping your community.
Like any profession, we think politics can attract a certain ""kind"" of person: aggressive, egotistic, overly ambitious and calculating. ""Good"" people never run for office. They'd get eaten alive. Or lose. These beliefs have not only held me back in the past, they are plain wrong. I have never fit the classic mold of politician and yet here I am. Serving with a heart for community service, a hunger to learn and the desire to build a legacy for our county. And I hope to inspire others who share my brand of politics to run for office and break the standard mold too.
I have been in the minority in my views since month two on the job when I advocated for a fair and open interview process to hire our County Administrator rather than directly appoint our Board Chair *. My first resolution in 2020 to allow 10 minutes for the public to speak at board meetings was voted down**. As the first person of color on this board representing the most diverse district in the county, I work hard to forward diversity and inclusion.
I also don't agree with the current dichotomy of fiscal responsibility and lack of vision. We can and should keep taxes low and be mindful of our debt, but we also need to ensure we support our staff financially (which includes funding our Attorney and Sheriff's Office) while additionally shaping a vision for our community. Imagine our region without a National Sports Center or a TPC Golf Course. These are investments of our past. What are we building for our future? We can do more than keep the lights on while still being responsible with our taxpayer dollars. It's not an either/or, it's an and.
I understand the allure to be cynical about government during these diabolical times. Cynicism or choosing to stay safe is tempting for the strongest of us. But I write this with heartfelt sincerity, your voice is important. It has the power to change the world from ""all politicians are the same"" to a world of diverse leadership who can embrace possibility and not just the financial bottom line.
Don't give up or surrender to the path with least resistance. Don't give up your voice. Vote.
Read my previous blog about politics HERE.
Read my next blog about politics HERE.
As of today, over 80,000 absentee ballots have been issued by the Anoka County Elections office. Over 40,000 absentee ballots have been returned/accepted by our office. We will continue to count ballots 7 days beyond election day (through November 10th) for ballots that are post marked on November 3rd. You can mail in an absentee ballot or vote in-person at your local City Hall, or the Anoka County Government Center.
Early voting is happening now. Details can be found HERE.
If you prefer to vote in person on election day, you can find your polling place HERE. See more details on our Anoka County Elections page.
GET TO KNOW THE CANDIDATES:
Candidate info at North Metro TV
Candidate interviews on North Metro TV
Anoka County Commissioner Forum on MetroNorth Chamber of Commerce (all candidates participated)
ABC League of Women Voters Candidate Forum

*The original Administrator Appointment Board Meeting, held on March 26th 2019 (at minute 50:10). On May 14th (58:25) the board appoints our Board Chair as the next Administrator in a 4-2 vote.
**The StarTribune article covering the board rejection of my public commentary proposal.
Mandy Meisner is the Anoka County Commissioner for District 4 (Fridley, Columbia Heights, Hilltop and part of Spring Lake Park). District 4 is the most diverse district in Anoka County. You can connect with Mandy on Facebook.
This blog is not an official communication of Anoka County, and does not represent the opinion of anyone else on the Anoka County Board, Anoka County staff, or any other body Commissioner Meisner serves on."
42,/minnesota/fridley/notice-public-hearing-consider-repeal-fridley-city-code-chapter-405a,2020-10-19T12:35:42Z,Notice Of Public Hearing To Consider Repeal Of...,0,0,Press Release Desk,News Partner,"Press release from the City of Fridley:
October 16, 2020
Notice of Public Hearing to Consider Repeal of Fridley City Code Chapter 405A (Cable Television Franchise) and Replacement with City Code Chapter 405B (Cable System Franchise)
Notice is hereby given that the City Council of the City of Fridley, Minnesota (City) will meet at the Council Chambers of the Fridley Civic Center, 7071 University Avenue NE, at 7:00p.m. on Monday, November 9, 2020, to consider Ordinance No. 1385 Renewing the Grant of a Franchise to Comcast of Arkansas/Louisiana/Minnesota/Mississippi/Tennessee, LLC.
At the time and place fixed for the Public Hearing, the City Council will give all persons who appear at the hearing an opportunity to express their views with respect to the proposal. Written comments will be considered if submitted to the office of City Clerk on or before the date of the hearing.
This press release was produced by the City of Fridley. The views expressed are the author's own."
