,url,Date,Title,Thank,Reply,author,title,context
125,/maryland/annapolis/judge-throws-out-lawsuit-challenging-bulldozing-maryland-forest,2020-11-05T14:42:27Z,Judge Throws Out Lawsuit Challenging Bulldozing...,0,0,Chesapeake Bay Journal,News Partner,"From the Chesapeake Bay Journal:
By Timothy B. Wheeler
Nov 4, 2020
Tracey Waite
In a case that aimed to test the enforceability of Maryland's forest conservation law, a state court judge has thrown out a lawsuit challenging Harford County's approval of bulldozing a heavily wooded tract to build a business park.
Harford County Circuit Court Judge Diane Adkins-Tobin granted the county's and developer's motions to dismiss the lawsuit brought by the Chesapeake Bay Foundation and four neighbors of the proposed Abingdon business park.
The lawsuit alleged that the county hadn't followed its own forest conservation ordinance in approving the developer's plan to clear 220 acres of privately owned woods to erect several warehouses, a hotel and other commercial buildings.
Like most localities in Maryland, Harford's ordinance mirrors the state Forest Conservation Act, which allows for less than complete replacement of trees cut down but also calls for avoiding or minimizing development of important woodlands whenever possible.
The developer, Chesapeake Real Estate Group, maintained that this heavily wooded 326-acre tract in Abingdon is the only suitable site for a distribution complex, even though there were 18 vacant warehouses in the region. It pledged to preserve another 95 acres of forest on the site and will be required to plant 8 acres of new trees in mitigation for the woods it intends to clear.
In their lawsuit, opponents noted that county officials also had authorized the developer to cut down 49 of the 85 largest trees on the site, despite the law's requirement to minimize removal of large ""specimen trees.""
But in an Oct. 22 opinion, Judge Adkins-Tobin found that the county's approval of the developer's forest conservation plan was not a final decision on the project, so not subject to judicial review. The judge did say that project opponents are not prevented from suing again after the overall development plan is approved.
AJ Metcalf, spokesman for the Bay Foundation, said the nonprofit environmental group is considering an appeal of the suit's dismissal.
Tracey Waite, a Harford County climate activist and head of a coalition opposed to the business park, said neighboring residents were disappointed not to have their day in court, but they were hopeful the foundation will pursue an appeal. Meanwhile, she said, opponents were writing letters to the developer and property owner urging them to sell the land for preservation instead.
Two other pending lawsuits challenge the Maryland Department of the Environment's approval of permits allowing the developer to build across streams and wetlands on the site. One was brought by the Chesapeake Legal Alliance on behalf of the Gunpowder Riverkeeper, while another was brought by neighbors of the proposed business park. The cases have been consolidated, but a trial date has not been set.
Environmentalists contend that the state law followed by most Maryland localities isn't strong enough, in part because the state exercises little oversight over how it's enforced.
At the behest of community and environmental groups, a few counties and Baltimore city in the past year have beefed up their local forest conservation laws beyond what the state requires.
The Chesapeake Bay Journal is a nonprofit news organization covering environmental issues in the Bay region. Sign up for a free subscription at BayJournal.com."
126,/maryland/belair/harford-county-election-results-60-trump-34-5-biden,2020-11-04T14:16:19Z,"Harford County Election Results: 60% For Trump,...",1,0,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — Votes are still being counted in Maryland as mail-in ballots are received in jurisdictions around the state, including Harford County. Of the 18 voting centers in Harford County open on Election Day, state officials said the results were in from 15 as of early Wednesday morning.
The Associated Press projected the winners of congressional races would be incumbents, including U.S. Rep. Andy Harris (R) and C.A. Dutch Ruppersberger (D), who represent parts of Harford County.
In the presidential election — the winner of which remains unclear — Harford County voted differently than the rest of the state.
Statewide, unofficial election results showed 63.3 percent of Maryland voters selected Vice President Joe Biden and Kamala Harris for president, while 34.5 percent chose President Donald Trump and Michael Pence.
In Harford County, 60 percent voted for Trump, while 37.5 percent voted for Biden.
Here are the unofficial results from Harford County as of Wednesday morning:
Here are the unofficial results from the state as of Wednesday morning:
Harford County voters were more in alignment with voters statewide regarding who they wanted to represent them in the U.S. House of Representatives.
Statewide, 74.2 percent of voters were in favor of Question 1 on the ballot, which would amend the state constitution to give state lawmakers the power to amend the budget after the governor has approved it, while 66.3 percent voted in favor of allowing sports betting.
Officials said 37 percent of the 187,092 eligible registered voters in Harford County opted for early voting, with 69,414 casting their ballots over the eight-day period. The first three days were busiest in the county.
During early voting, 494 people in Harford County registered to vote. No new voters registered in Harford County on Election Day, according to state data.
See Also:"
127,/maryland/belair/voting-bel-air-how-was-your-experience,2020-11-03T17:15:51Z,Voting In Bel Air: How Was Your Experience?,0,5,Elizabeth Janney,Patch Staff,"BEL AIR, MD — After a marathon political campaign, Election Day 2020 is finally here.
This year's election might look a bit different because of the pandemic. Record numbers of people have already voted early and by mail.
If you're heading out to the polls to vote in person — or have already voted today — we want to hear from you.
What was your experience like at your polling place? Did you encounter long lines or significant wait times?
Share your experiences and comments by emailing elizabeth.janney@patch.com or in the comments below.
If you still plan to vote in person, polls in Maryland are open through 8 p.m. Go here for more information on how and where to vote in person.
Record voter turnout is expected across the nation, fueled by a contentious presidential race. Republican President Donald Trump faces former Vice President Joe Biden in the race for the White House.
Related: Voting In Bel Air: Everything To Know About Election Day"
128,/maryland/belair/voting-bel-air-everything-know-election-day,2020-11-03T13:00:00Z,Voting In Bel Air: Everything To Know About...,0,0,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Polls will be open from 7 a.m. to 8 p.m. on Election Day. Voters in Bel Air have options, whether it is casting their ballots in person or through a ballot drop box.
""Our lines aren't super long and they're moving quickly!"" the Harford County Board of Elections reported at 8:25 a.m. on Tuesday.
Harford County residents can vote at any of the following 18 sites:
Voters are asked to wear masks. If a voter arrives at a voting center without a mask, election officials will offer the person one.
People who have medical conditions or disabilities that prevent them from wearing a mask will be asked to vote using a provisional ballot outside the voting room.
At polling places, voters will be required to stand 6 feet apart, and the number of people inside voting centers will be capped, which may result in lines and wait times, according to election officials.

You can register to vote or update your information on Election Day. If you update your address on Nov. 3, you'll be asked to complete a provisional ballot. For same-day registration, bring a Motor Vehicle Administration-issued driver's license, identification card or change of address card, or a paycheck, bank statement, utility bill or other government document that includes the voter's name and new address.
Through Election Day, people can get a ballot in person at their local board of elections — in this case at the Harford County Board of Elections at 133 Industry Lane in Forest Hill — where they will be asked to fill out a form with their name, address and other information. An ID is not required.
Those who want to vote without visiting a polling place can put their ballots in a Harford County ballot drop box until 8 p.m. on Nov. 3.
Five secure ballot drop boxes under 24/7 surveillance have been placed around Harford County:
People will be asked to vote on candidates for President of the United States, a congressperson and on two statewide ballot questions.
See the Harford County sample ballots.
District 1
District 2
These proposals are referendums that need voters' approval to become law. People must vote for or against the proposal.
Question 1 (Constitutional Amendment):
""The proposed amendment authorizes the General Assembly, in enacting a balanced budget bill for fiscal year 2024 and each fiscal year thereafter, to increase, diminish, or add items, provided that the General Assembly may not exceed the total proposed budget as submitted by the Governor."" (Amending Article II Section 17 and Article III Sections 14 and 52 of the Maryland Constitution)
Question 2 (Commercial Gaming Expansion Referendum):
""Do you approve the expansion of commercial gaming in the State of Maryland to authorize sports and events betting for the primary purpose of raising revenue for education?"" (Ch. 492 of the 2020 Legislative Session)
See Also:"
129,/maryland/belair/election-day-bel-air-when-where-vote,2020-11-02T17:00:00Z,"Election Day In Bel Air: When, Where To Vote",0,0,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Polls will be open from 7 a.m. to 8 p.m. on Election Day. Voters in Bel Air have options, whether it is casting their ballots in person, through a ballot drop box or by mail.
The best time to vote in person on Election Day is between 10 a.m. and 3 p.m., according to the Maryland Board of Elections.
Voters will be required to stand 6 feet apart, and the number of people inside voting centers will be capped, which may result in lines and wait times, according to election officials.
Harford County residents can vote at any of the following 18 sites on Election Day:
You can register to vote or update your information on Election Day. If you update your address on Nov. 3, you'll be asked to complete a provisional ballot.
Through Election Day, people can get a ballot in person at their local board of elections — in this case at the Harford County Board of Elections at 133 Industry Lane in Forest Hill — where they will be asked to fill out a form with their name, address and other information. An ID is not required.
Ballots can be put in a drop box or mailed. If mailed, they must be postmarked on or before Nov. 3. Mailed ballots must be received by the local board of elections by 10 a.m. on Nov. 13.
Those who want to vote without visiting a polling place can put their ballots in a Harford County ballot drop box until 8 p.m. on Nov. 3.
Five secure ballot drop boxes under 24/7 surveillance have been placed around Harford County:
People will be asked to vote on candidates for President of the United States, a congressperson and on two statewide ballot questions.
See the Harford County sample ballots.
District 1
District 2
These proposals are referendums that need voters' approval to become law. People must vote for or against the proposal.
Question 1 (Constitutional Amendment):
""The proposed amendment authorizes the General Assembly, in enacting a balanced budget bill for fiscal year 2024 and each fiscal year thereafter, to increase, diminish, or add items, provided that the General Assembly may not exceed the total proposed budget as submitted by the Governor."" (Amending Article II Section 17 and Article III Sections 14 and 52 of the Maryland Constitution)
Question 2 (Commercial Gaming Expansion Referendum):
""Do you approve the expansion of commercial gaming in the State of Maryland to authorize sports and events betting for the primary purpose of raising revenue for education?"" (Ch. 492 of the 2020 Legislative Session)
See Also:"
130,/maryland/belair/candidate-profile-mia-mason-running-represent-district-1,2020-10-28T10:18:14Z,"Candidate Profile: Meet Mia Mason, Running To...",0,2,Elizabeth Janney,Patch Staff,"When voters cast their ballots in the Nov. 3 elections, they will be asked to select an individual to serve U.S. District 1.
Patch asked each candidate to answer questions to help provide voters with information about who they are and their stances on various issues. We are printing their responses in full, unedited except for spelling or punctuation. Below are the responses from candidate Mia Mason.
Age (as of Election Day)
40
Town/City of Residence
yes
Office Sought
U.S. House
If you are a congressional candidate, please indicate for which district (District 1, District 3, etc.)
District 1
Party Affiliation
Democrat
Family
Sarah, spouse
Does anyone in your family work in politics or government?
Yes, stepfather retired government
Education
High School Degree
Occupation
Retired Military, served in the Army, Navy, and D.C. National Guard for 20 years
Campaign website
https://miadmason.us/
Previous or Current Elected or Appointed Office
N/A
The single most pressing issue facing our (board, district, etc.) is _______, and this is what I intend to do about it.
The single most pressing issue facing our district is access to affordable health care. That is why we must pass Medicare for All; it will eliminate costly medical bills, deductibles, co-pays, and premiums while expanding access to include coverage for hearing, vision, dental, mental health care and long-term care.
Do you support Black Lives Matter and what are your thoughts on the demonstrations held since the death of George Floyd and the shooting of Jacob Blake?
Yes, I support Black Lives Matter.
What are your thoughts on the campaign to ""defund"" the police?
I think the term is incorrect for ""defund the police."" What it should be about is first recognizing that systemic racism is real in almost all systems in society.
Then, we must realize that too many duties have fallen onto police officers, spreading them too thin. It's really about reallocation of resources so that police can police, and not be social workers, doctors, etc.
What are your thoughts on the state and national response to the coronavirus pandemic? Do you favor such measures as limiting operation of non-essential businesses or restricting indoor/outdoor dining? And do you favor a nationwide mask mandate?
I think that there has been a failed national response from this administration. Over 215,000 Americans dead. That is a result of an inadequate and inept attempt of a response to a deadly virus. My opponent has spread misinformation about the coronavirus, and even took part in a ""Re-Open Maryland"" rally where people did not wear masks.
What are the critical differences between you and the other candidates seeking this post?
Unlike my opponent, I believe in equality and equity for everyone. Andy Harris has shown time and time again that he does not support equality as evidence by his votes against The Equality Act, the Deborah Sampson Act, The Violence Against Women Act, and The Protecting Older Workers Against Discrimination Act. The Human Rights Campaign named my opponent as one of the most ""anti-equality"" legislators in the United States. Mia has a long history of working and advocating for Civil Rights groups like the Human Rights Campaign, the MMAA, and the National Center for Transgender Equality.
If you are a challenger, in what way has the current board or officeholder failed the district?
My opponent voted against our communities in every way. He's voted against LGBT rights, women's rights, our veterans, our health care and our environment.
Describe the other issues that define your campaign platform.
Investing in sustainable infrastructure and transitioning to a clean energy economy. Not only would it be better for the planet, but it would create thousands of jobs that provide a living-wage.
The Chesapeake Bay is a national treasure and is vital for our economy and way of life. We must protect our waters and the environment from further pollution and work to restore the bay to its natural wonder.
Expanding equality and equity to prevent discrimination of any person.
Rural communities are the backbone of America. Here in Maryland, we need to value and protect our rural environments, schools, infrastructure and economies.
What accomplishments in your past would you cite as evidence you can handle this job?
My 20 years of military experience and military awards are evidence that I can handle this job. I am up to the task of serving this country.
If you win this position, what accomplishment would make your term in office as a success?

The passage of Medicare for All.

Why should voters trust you?

I served our country for 20 years, and I am prepared to continuing serving our country by representing Maryland's 1st district. Also, I do not accept money from corporate PACs, so I am not beholden to any big money donors. I don't have anyone to answer to except the voters themselves.

What are your views on fiscal policy, government spending and the use of taxpayer dollars in the office you are seeking?

Fiscal policy should be aimed at enhancing inclusion and power of the middle class. Taxes are necessary as long as the people know they are going to things that help them. When someone sees that they are paying money into Medicare through a tax but they pay nothing when they go to the doctor's, they know that it's going to something real.

Is there any reason you would not serve your full term of office, other than those of health or family?

No, I intend to serve the full term.
The best advice ever shared with me was:
Join the Navy, not the Army, and learn to understand what good leadership and mentorship is when helping others."
131,/maryland/belair/candidate-profile-meet-u-s-rep-andy-harris,2020-10-28T09:59:07Z,Candidate Profile: Meet U.S. Rep. Andy Harris,0,0,Elizabeth Janney,Patch Staff,"When voters cast their ballots in the Nov. 3 elections, they will be asked to select an individual to serve U.S. District 1.
Patch asked each candidate to answer questions to help provide voters with information about who they are and their stances on various issues. We are printing their responses in full, unedited except for spelling or punctuation. Below are the responses from candidate U.S. Rep. Andy Harris.
Age (as of Election Day)
63
Town/City of Residence
Cockeysville
Office Sought
U.S. House
If you are a congressional candidate, please indicate for which district (District 1, District 3, etc.)
District 1
Party Affiliation
Republican
Family
Wife Nicole, six children and nine grandchildren
Does anyone in your family work in politics or government?
My wife Nicole works as a campaign manager for candidates
Education
Doctor of Medicine (M.D.), Johns Hopkins
Occupation
Physician for 40 years
Campaign website
andyharris.com
Previous or Current Elected or Appointed Office
Congressman 2011-present
The single most pressing issue facing our (board, district, etc.) is _______, and this is what I intend to do about it.
COVID - We need to protect the vulnerable, open up the economy as much as possible, and continue to fund Operation Warp Speed to deliver treatments and a safe and effective vaccine as soon as possible, so that we can put this pandemic behind us.
Do you support Black Lives Matter and what are your thoughts on the demonstrations held since the death of George Floyd and the shooting of Jacob Blake?
I do not support the Black Lives Matter organization - it is a socialist/communist front organization - but I do support the drive for equal treatment of everyone in front of the law. I always support peaceful protest - but never looting or violence.
What are your thoughts on the campaign to ""defund"" the police?
We have to increase, not decrease or de-fund the police.
What are your thoughts on the state and national response to the coronavirus pandemic? Do you favor such measures as limiting operation of non-essential businesses or restricting indoor/outdoor dining? And do you favor a nationwide mask mandate?
Now that the World Health Organization has said that shutdowns should not be the primary way to prevent the spread, we should re-open the economy ASAP, while protecting the vulnerable until a vaccine is produced. We do not need a nationwide mask mandate.
What are the critical differences between you and the other candidates seeking this post?
I am a conservative, and I live in the district. My opponent is supported by Hollywood liberals like Amy Schumer, and she has never lived in the First District.
Describe the other issues that define your campaign platform.
Reduce taxes, cut regulation to get our economy going. Make sure that everyone, including those with pre-existing conditions, has access to affordable health care and insurance, without a mandate.
What accomplishments in your past would you cite as evidence you can handle this job?
I have helped important industries in the district, like farmers, seafood processors, poultry growers, watermen, and the tourism industry during my term in Congress.
If you win this position, what accomplishment would make your term in office as a success?

Getting our economy back to the great pre-COVID economy we had, including bringing down unemployment to historically low levels again.

Why should voters trust you?

Because I listen. I have held over 100 live and virtual town halls since I have been in office.

What are your views on fiscal policy, government spending and the use of taxpayer dollars in the office you are seeking?

We have to remember that Congress spends hard-earned taxpayer dollars, not their own - and that we are so far in debt that we are really spending our grandchildren's money at this point. We have to restrain federal spending when COVID is over.

Is there any reason you would not serve your full term of office, other than those of health or family?

No.
The best advice ever shared with me was:
Listen, don't speak.
What else would you like voters to know about yourself and your positions?
I have been honored to serve as the representative of the First District, and I ask for your vote again."
132,/maryland/belair/early-voting-bel-air-where-vote,2020-10-26T02:17:29Z,Early Voting In Bel Air: Where To Vote,0,1,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Early voting in Maryland runs from Monday, Oct. 26, to Monday, Nov. 2. Voters in Bel Air can cast their ballots in person at the McFaul Activity Center.
Polls will be open from 7 a.m. to 8 p.m. daily from Monday to Monday before Election Day for early voting. According to the State Board of Elections, the best time to vote is on the weekend.
On early voting days, people can cast their ballots at one of four polling places in Harford County:
See the Harford County ballots.
Those who want to vote before Election Day without visiting a polling place can put their ballots in a Harford County ballot drop box until 8 p.m. on Nov. 3.
Five secure ballot drop boxes under 24/7 surveillance have been placed around Harford County:
Election Day is Tuesday, Nov. 3.
See Also: Harford County Voting: Mail-In Ballots, Election Drop Boxes"
133,/maryland/belair/sign-waving-trump-planned-bel-air-south,2020-10-13T19:34:37Z,Sign Waving For Trump Planned In Bel Air South,0,1,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Supporters of President Donald Trump will wave signs off MD 924 this weekend. The event will take place across from Wegmans.
It is organized by Harford County for Trump.
The sign waving in Harford County is planned for 8:45 to 10 a.m. on Saturday, Oct. 17, along MD 924 at Trellis Lane.

Last Sunday, Harford County for Trump hosted a drive rally and sign-waving event outside its headquarters on Belair Road.

This weekend Maryland will have several Trump car caravans around the state.
Anne Arundel County, Baltimore County, Prince George's County and St. Mary's County have their own parades on tap.
Harford County for Trump invites people to come buy flags, signs and Trump gear at its Belair Road headquarters.
See Also:"
134,/maryland/belair/harford-county-offers-first-responders-5k-toward-college-loans,2020-09-30T13:32:24Z,Harford County Offers First Responders $5K...,0,0,Press Release Desk,News Partner,"From Harford County Government: To ease the debt burden on lifesaving volunteers, Harford County will offer up to $5,000 per year to help volunteer fire & EMS providers repay their college loans.
Harford County relies entirely on volunteers for its fire service, and has a combination of volunteer and paid EMS providers operating in 12 volunteer companies countywide. Harford's student loan repayment program was created by County Executive Barry Glassman, a former EMT with the Level Volunteer Fire Company, to recruit and retain public safety volunteers.
The program, known as Harford's NEXT GEN Responder, is believed to be the first of its kind in Maryland.
""In addition to working paid jobs or school, our volunteer fire & EMS providers have to meet
increasingly rigorous training standards at the same time they're volunteering countless hours to
save lives in our community,"" County Executive Glassman said. ""As it gets more difficult each year to attract younger volunteers, we hope this program will strengthen our fire & EMS service and show Harford County's support for these local heroes.""
Anyone with student loans, including recent graduates and college students majoring in any field of study, is eligible for the program. To qualify, they must be a volunteer member of a Harford County VFC or ambulance company and earn 50 points in the LOSAP - or Length of Service Award Program - for qualifying service activities in the twelve months beginning on October 1 each year. Payments of up to $5,000 per year, up to a maximum of $20,000 over four years, will be made directly to the student loan issuer.
Qualifications and applications are online at https://www.harfordcountymd.go..."
135,/maryland/belair/where-find-ballot-drop-boxes-bel-air,2020-09-30T12:00:00Z,Where To Find Ballot Drop Boxes In Bel Air,0,5,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Those who would like to drop their ballots off at a secure ballot box have several places to do so in Harford County for the 2020 election. Ballot drop boxes are now available to accept ballots, according to the Maryland Board of Elections.
Harford County has five secure ballot drop boxes under 24/7 surveillance:
To register to vote or update your registration information, visit elections.maryland.gov.
See Also: Harford County Voting: Mail-In Ballots, Election Drop Boxes"
136,/maryland/belair/planning-commission-meeting-bel-air,2020-09-28T13:43:11Z,Planning Commission Meeting In Bel Air,0,0,Press Release Desk ,News Partner,"Press release from the Town of Bel Air:
Posted on: September 25, 2020
Posted on: September 25, 2020
Planning Commission meeting next Thursday is being relocated to the Calvary Baptist Church located at 206 Courtland Place (same date/time of October 1, 7pm). The meeting will be held in the Fellowship Hall which can be entered from the rear parking lot.
This venue change is to allow for appropriate social distancing for attendees.
Additional Info...
This press release was produced by the Town of Bel Air. The views expressed here are the author's own."
137,/maryland/belair/harford-county-voting-mail-ballots-election-drop-boxes,2020-09-21T09:36:17Z,"Harford County Voting: Mail-In Ballots,...",1,3,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — As the presidential election draws near, voters in Harford County must decide how and when to cast their ballots. From drop boxes to the U.S. mail to in-person voting, there are options.
Early voting in Maryland runs from Oct. 26 to Nov. 2.
Election Day is Nov. 3.
Registered voters can:
Haven't Registered To Vote?
Visit elections.maryland.gov to register to vote or update your registration information. The deadline is Oct. 13.
You can also register to vote or update your information in person during early voting or on Election Day. If you update your address on Nov. 3, you'll be asked to complete a provisional ballot.
— By Alessia Grunberger and Elizabeth Janney
See Also:"
138,/maryland/belair/indoor-dining-can-increase-maryland-starting-monday-hogan,2020-09-18T21:39:58Z,Indoor Dining Can Increase In Maryland Starting...,1,1,Elizabeth Janney,Patch Staff,"MARYLAND — Restaurants in Maryland may increase indoor dining capacity starting Monday. Gov. Larry Hogan signed an executive order allowing indoor operations to increase from 50 to 75 percent capacity, effective at 5 p.m. Monday, Sept. 21.
Buffets are still not allowed, and neither is serving patrons who are not seated.
Appropriate physical distancing and other precautions will be required to prevent the spread of the coronavirus.
Hogan's executive order states that retailers, religious facilities and restaurants may all operate at 75 percent capacity.
The state guidance can be tailored for each jurisdiction. Anne Arundel County, Baltimore City, Montgomery County and Prince George's County remain under tighter restrictions than the rest of Maryland.
Increasing capacity at indoor dining establishments coincides with the state's first Maryland Restaurant Week, which is Sept. 18 through Sept. 27 and is in partnership with the Restaurant Association of Maryland and Visit Maryland.
""Restaurants in Maryland are pleased that the Governor has heard their concerns and has increased indoor dining capacity to 75 percent,"" President/CEO of the Restaurant Association of Maryland Marshall Weston said in a statement.
""The weather will soon eliminate outdoor dining as a viable option and the increase of indoor capacity will help make up for that loss,"" Weston said. ""We encourage all counties to follow the governor's executive order and not delay implementation. Restaurants will continue to serve their customers safely even with these increased capacities.""
The goal is to give businesses a boost after economic fallout from the virus, Hogan said.
""This is a perfect time to enjoy going to your favorite restaurant or trying a new place to show your support on behalf of the Maryland restaurant industry,"" according to a statement from the governor's office, which said: ""By joining together in support of this effort, Marylanders will be giving a much-needed boost to restaurants recovering from coronavirus-related restrictions while helping food service employees and their community.""
See Also:"
139,/maryland/belair/tell-patch-if-you-see-election-shenanigans-harford-county,2020-09-09T13:26:20Z,Tell Patch If You See Election Shenanigans In...,0,0,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — The high-stakes 2020 presidential and general election is two months away, but voting is already underway in some parts of the country. The coronavirus pandemic is increasing interest in mail-in balloting — something about 100 million people are eligible to do without giving an ""excuse"" or reason.
Because of the surge in absentee balloting in Harford County and elsewhere, the nonprofit investigative news organization ProPublica has launched its Electionland tip lines early this year.
Patch has joined the coalition of newsrooms participating in the Electionland project to discover problems that prevent eligible voters from accessing or casting their ballots during or ahead of the Nov. 3 general election.
Patch participated in the Electionland project in 2016, working with ProPublica to bring you information about vandalism at one polling place in Baltimore and a missing ballot page at another, broken scanners at the polls in New York, an election day shooting in Azusa, California, and more.
ProPublica wants to hear about any problems that may prevent people from voting — for example, mail-in ballot delivery problems, voting location changes, long lines, registration problems, purged voter rolls, broken machines and voter intimidation.
Our journalists and those at other newsrooms taking part in the Electionland project will do what we can to document and verify what readers tell us about voting and Election Day experiences. One of the most important parts of the Electionland project is to hear directly from voters. There are several ways to do that:"
140,/maryland/belair/bel-air-denies-annexation-request-land-near-liriodendron,2020-12-08T03:01:50Z,Bel Air Denies Annexation Request For Land Near...,3,1,Elizabeth Janney,Patch Staff,"BEL AIR, MD — The Bel Air Board of Town Commissioners voted Monday to deny the petition by a developer to annex a parcel of land near the Liriodendron mansion into the town of Bel Air.
The company, Liriod LLC, proposed annexation of the 1.46-acre parcel off Gordon at Catherine streets to enable the development of three homes on the property.
Commissioner Pat Richards, who proposed denying the annexation, made the suggestion after his fellow commissioners would not require the developer to limit development to two homes.
""Now is the time to restrict development,"" Richards said at Monday night's Town Hall meeting, which was held virtually. ""Be careful of the unintended consequences.""
Commissioners Kevin Bianca and Donna Kahoe also voted to deny the annexation request.
The decision to deny annexation came after two months of public input on the matter.
Nearly 20 citizens spoke out against annexation and development on the property at an Oct. 1 meeting of the planning commission, held at Calvary Baptist Church rather than the Bel Air Town Hall due to public interest and the need for social distancing during the coronavirus pandemic.
Afterward, the Bel Air Planning Commission recommended approving Liriod LLC's request to annex the land from Harford County into the town of Bel Air, based on three conditions: any future land use is limited to three single-family detached lots; no vehicular access will be allowed on Gordon Street; and the subdivision plan must include a landscape buffering plan.
Attorney Bradley Stover asked the town commissioners at a virtual Nov. 16 public hearing on the matter to postpone a vote since his client, Liriod LLC, wanted to research the stipulations.
""The big one is the access,"" Stover said. Going from Catherine Street instead of Gordon requires ""more development work, more stormwater management, which increases the development costs,"" he said.
""Ultimately, the applicant's preference would be that the annexation move forward without any development conditions,"" Stover said at the continuation of the November hearing, which took place virtually Monday, Dec.7. ""But we understand,"" he said, the commissioners are ""going to take into consideration whatever it is that the planning commission has recommended.""
Bel Air Mayor Amy Chmielewski and Town Commissioner Erin Hughes voted against denying the annexation.
""I'd rather have a say in what happens to that property,"" Chmielewski said after the board voted to deny the annexation request. Had the annexation request been approved, the town would be able to set stipulations for the property.
""It is not longer before the town,"" Bel Air town attorney Charles B. Keenan said after the annexation request was denied.
""It's likely they would pursue development in the county,"" Bel Air Director of Planning & Community Development Kevin Small said of Liriod LLC at November's hearing. Liriod LLC does not have access to sewer in the county and would likely ""pursue"" access, he explained, which could entail legal action.
This story will be updated. Get news alerts from Bel Air Patch.
See Also:"
141,/maryland/belair/covid-policing-statewide-alert,2020-11-23T21:38:37Z,New COVID Policing Unit To Launch In Maryland...,1,134,Elizabeth Janney,Patch Staff,"ANNAPOLIS, MD — On top of drunk driving patrols, Maryland Gov. Larry Hogan said a new type of policing would be going on this year around Thanksgiving.
To investigate reports of people violating state law, Hogan said at a news conference Monday the state was launching a unit under Maryland State Police to help enforce compliance, particularly with coronavirus regulations.
""Following the public health directives is the only way we will be able to stop this virus, keep Maryland open for business, and keep hospitals from overflowing,"" Hogan said.
Starting the night before Thanksgiving, state troopers will support local authorities in checking for compliance with state orders and educating the public about health protocols. Police will continue in these efforts through the holiday season, Hogan said.
Teams will be deployed to downtown areas like Bel Air, Towson, Salisbury, Silver Spring and Baltimore and other areas around the state ""to prevent superspreading events,"" Hogan said, through a ""compliance, education and enforcement operation.""
Bethesda, Fells Point and Allegany County will also have holiday details, according to a statement from the governor's office, which said the operation will focus on bars, restaurants, banquet halls, nightclubs and other venues that host gatherings.
""The Wednesday before Thanksgiving is often a night where kids come home from college, they go out to bars to drink and socialize,"" Hogan said at a news conference Monday. ""I cannot stress enough how reckless that behavior would be this year.""
In Maryland, a statewide face mask mandate applies to indoor public spaces, on public transportation and outside when it is not possible to maintain 6 feet of distance between people.
""We will be sending additional state police to every single county,"" Hogan said. ""Businesses and individuals who blatantly violate the public health orders and refuse to follow state law are not only willfully endangering themselves, but their family, friends and neighbors.""
Marylanders can report violations to 833-979-2266 or by emailing prevent.covid@maryland.gov, which will be overseen by the Maryland State Police COVID-19 compliance unit.
The governor commended Baltimore County for its creation of a 30-member social distancing task force. It has conducted more than 7,000 inspections, driven by complaints and the desire to be proactive, according to Baltimore County Executive Johnny Olszewski Jr.
""The situation is dire,"" Olszewski said, noting a 49-year-old mother who died in recent weeks from a combination of pneumonia and coronavirus. In the past month, he said, coronavirus cases more than quadrupled in Baltimore County.
""We have to take this virus seriously,"" said Olszewski, encouraging people not to gather and instead to follow public health guidance. ""Please, for the love of God, please wear your mask.""
For the latest updates on the coronavirus in Maryland, get Patch news alerts.
At 5 p.m. on Wednesday, the Maryland Emergency Management Agency will send an alert — the second case where the warning system has been used during Hogan's time as governor — that will notify those on cell phones about critical prevention measures and provide information about state and local law enforcement actions. The first time Hogan used the alert system was March 31 after issuing the stay-at-home guidance.
""If we keep on wearing our masks, washing our hands and keeping our distance,"" Hogan said, the efforts could be life-saving.
Citing what he called a ""horrific case"" of an assault on Coldstone employees in Anne Arundel County over the masking order, Hogan said of the disorderly patrons: ""They will be prosecuted to the fullest extent of the law.""
While Maryland has a statewide mask order, Baltimore City, Montgomery County and Prince George's County have more stringent orders around face coverings.
""There is widespread community transmission in every corner of our state,"" Hogan said, noting Maryland has reported at least 1,000 cases of the virus each day for the past 19 days. ""Especially now, it is critically important that we stay vigilant in this fight.""
More than 230 sites to test for the virus in Maryland have been set up for what Hogan called the ""rapidly increasing demand."" Visit covidtest.maryland.gov for testing locations.
Watch the Maryland governor's Nov. 23 news conference announcing COVID enforcement and education efforts around Thanksgiving.
See Also:"
